ave_log_abundance,bcv_mle,bcv_prior
-0.9854441640448248,9.15906361732672,0.1927912737636806
-0.9600458916106892,0.4539538851484748,0.3174586017913802
-0.9677285763969866,0.20333114049365006,0.2730034764538511
-0.9502278912485476,0.576520857775306,0.3527066105499947
-0.8233386670618117,0.5800816831266368,0.6124130556089138
-0.8647489279814438,0.908433107756146,0.5460286218464127
-0.9491411152718161,0.57912169159497,0.35585181301686947
-0.9710337211206584,0.40577620698239697,0.25584767759568355
-0.9798846387029243,21.490054264912576,0.21503032841794725
-0.9699311646735003,0.8095253796343008,0.26144733659885483
-0.9854441640448248,1.0202732076840344,0.1927912737636806
-0.4430665859436445,2.433894077884129,0.9372692466803769
-0.8084807083346987,1.0298985115199257,0.6344563569460094
-0.9754523923876633,0.25055407042755073,0.23458405194818543
-0.9137291951147464,0.562917422881765,0.45336981487312356
-0.8333296698784433,0.979744641665529,0.5953894925458633
-0.9743464551614941,0.2585299856141267,0.23973423537623714
-0.9404762541446888,0.6883573860504951,0.38195283337013236
-0.9854441640448248,0.13508213939247762,0.1927912737636806
-0.935087024714267,1.6602395559641807,0.3991436692944339
0.7126799000543049,0.21781670922026408,1.3336399374567194
-0.942637595434156,0.821975422973696,0.3752683081794561
-0.9787752999009458,0.38693669375177936,0.21976589793031867
-0.41054311856963766,1.258459580051183,0.954051949131955
-0.9644309862964116,1.8372443193878365,0.2912664408498591
-0.8084807083346987,0.4758658710671781,0.6344563569460094
-0.7562244712032749,25.526855437529157,0.701952262471707
-0.9821058786196026,0.3321674256180922,0.20585276234431438
-0.9611409163622265,0.608103784380452,0.3107052470795488
-0.8223433617164443,1.6898745115943177,0.614135380016976
-0.2222048756695098,2.61359555767172,1.0572149816018792
-0.942637595434156,0.7046698519265552,0.3752683081794561
-0.9854441640448248,0.10393252761759643,0.1927912737636806
-0.8263287096676232,1.1644479962514926,0.6072679385579355
-0.18911260084092413,2.1313283671540817,1.0742217548895008
0.3566184879542396,8.3771840553656,1.2466496864170968
-0.9765591780506064,0.502762713664684,0.2295406850253632
-0.9832177823670416,0.27218783947983344,0.2014068519440367
-0.9776668134531054,14.332475614050653,0.22460199863616087
-0.9843305437341163,0.22435789848877583,0.1970536436297708
-0.9655293457258542,16.624834871202896,0.2850516103331812
-0.9854441640448248,0.383795222000385,0.1927912737636806
-0.9383181459772802,0.7507049978782951,0.38874616032521125
-0.9710337211206584,0.39252719981144285,0.25584767759568355
-0.89268294236069,0.7153909033778463,0.49837177253635717
-0.8333296698784433,0.609546352334047,0.5953894925458633
-0.9854441640448248,27.801310935704734,0.1927912737636806
-0.9383181459772802,0.4764927071428792,0.38874616032521125
-0.9721371208233078,4.922062381819852,0.2503638059036101
-0.3298271097598831,2.305129404242149,0.998092314172849
-0.4430665859436445,0.8270703931314725,0.9372692466803769
-0.6579565438155618,0.7280973061019155,0.7891602318623687
-0.09235936796133667,1.8750822428607787,1.117175138397834
-0.7801820964841999,0.7369390023976127,0.6729683330316072
-0.3461851780057794,1.4181146984668271,0.9887032431462265
-0.7326582000480062,1.5786153273829822,0.7276837301494067
-0.7840525080366412,1.1181881236200333,0.6681654674710173
-0.942637595434156,0.2650808277778649,0.3752683081794561
-0.9798846387029243,0.30169468439046826,0.21503032841794725
-0.9622367728834994,0.6906262520607652,0.30409059088641915
-0.38533608915257,2.2628358253303706,0.9671770185747287
-0.9158508058513498,0.3575552530721164,0.4483726355361464
-0.49208170057960676,0.7337283084932551,0.9087003984802007
-0.8637246503091044,0.4058995885335883,0.5475406670879877
-0.8514897073759606,1.3515445124484484,0.5659289804671286
-0.5734735603937929,0.6329253194163219,0.8525548190794016
-0.8303250973779187,1.6289248456192653,0.6004585860143886
-0.9633334624390762,8.710361975573194,0.29761188682145434
0.38274709299866244,7.4726829955056155,1.252856937518281
-0.6324370274474663,1.2555393149571237,0.8086300290792289
-0.9655293457258542,0.18478806329856165,0.2850516103331812
-0.6930034909147625,2.4633444571838385,0.7620201906081204
-0.89268294236069,1.8115587345588011,0.49837177253635717
-0.9732413650723102,0.26735716964113604,0.24499341317721202
-0.9578583323729253,0.6953058367580286,0.3313926599888227
-0.9545832003400643,0.21733768232125597,0.3403785282340826
1.695757609806054,0.5900580319911408,1.5725841198111965
-0.9589516973671963,0.24852017456026043,0.32435345474475225
-0.08458201736961758,1.6939098032002309,1.12024653194653
-0.9743464551614941,0.4178789436912556,0.23973423537623714
-0.9832177823670416,0.9733415847774334,0.2014068519440367
-0.8333296698784433,0.4248136848652193,0.5953894925458633
-0.9787752999009458,0.29104570106765454,0.21976589793031867
-0.9448021795474788,0.5770653459870573,0.3686910014005133
-0.8144055422918038,0.27492977897833093,0.6259842258493717
-0.7743958786708814,1.135949056468014,0.6802130206608619
-0.9776668134531054,0.1399113396087414,0.22460199863616087
-0.9084387783286504,0.5157439691122792,0.46607464631143514
-0.44766360005374123,0.6454886739055254,0.9348052956732162
-0.9776668134531054,0.20315837964137518,0.22460199863616087
-0.8333296698784433,1.0359815918175734,0.5953894925458633
-0.7792161138295041,0.386775801524902,0.6741724126803528
-0.7792161138295041,0.24874465975824522,0.6741724126803528
-0.9666285420006574,3.3545787830938663,0.2789648030867737
-0.9832177823670416,0.4134921806137478,0.2014068519440367
-0.9809948311708601,0.8878272891616072,0.21039327522204468
0.12341931166120888,0.8815357155789252,1.1904085790005605
-0.9732413650723102,0.512875530501065,0.24499341317721202
-0.8616782740214769,0.9699008747780298,0.550574091447084
-0.8555565037007227,0.7954755240725839,0.5597493371053586
-0.9854441640448248,9.229688376597426,0.1927912737636806
-0.44153749725689984,1.9032441506515145,0.9380902606117074
-0.9297178520084239,0.7506453961937946,0.41703989165598443
-0.8916386462304824,0.6546507851373871,0.5002494842300568
-0.8353362001614046,0.6561555306116176,0.5920280767902494
0.9971838854207054,10.816549521344765,1.3866198710521067
-0.9765591780506064,0.16849737167997458,0.2295406850253632
-0.019258877037068446,1.899178538621473,1.14453004508334
-0.9437194815297679,0.8489565389289062,0.371966350635929
-0.7927990861024288,0.9091751607425774,0.6574375552262415
-0.1827119912256567,1.7703685596809837,1.077422309245637
3.0930786328523,11.409744167906194,2.0454475788276234
-0.9084387783286504,0.22542282631752386,0.46607464631143514
-0.7533761088942442,0.7684836270367874,0.7051543326906804
0.14393433975935765,0.9400613392753336,1.1963587662762734
2.067600059394425,0.4893022099223868,1.6907967489644615
-0.5551692255217264,1.1049182474553507,0.8656039530088577
-0.9776668134531054,0.6566513378600718,0.22460199863616087
-0.9765591780506064,0.1134483028880235,0.2295406850253632
-0.9491411152718161,0.4859943419327437,0.35585181301686947
-0.9787752999009458,0.5184365370683535,0.21976589793031867
-0.8575942088994964,1.168006936913991,0.556678392910427
-0.8916386462304824,1.0615864396309007,0.5002494842300568
-0.9524039022808173,0.3480441047505671,0.34649239626248385
-0.7205542016325492,0.8275756633793738,0.7387283052034245
-0.24336301901041385,2.2539030762022847,1.0461406487360358
-0.6438210231050283,0.982815909457245,0.7999219927573442
-0.936163261273606,1.86245906426405,0.3956498933584855
0.1182446467128665,1.4281624294750523,1.188820020536197
-0.9611409163622265,0.5757441256520779,0.3107052470795488
-0.9622367728834994,0.3926809146838761,0.30409059088641915
-0.9534931398115234,0.6351582825140428,0.3434230114454459
-0.9699311646735003,0.1541727967805251,0.26144733659885483
-0.8885102856821904,0.5281447058987319,0.5059169247298617
-0.9448021795474788,0.5405508456728524,0.3686910014005133
-0.9589516973671963,1.039449893445035,0.32435345474475225
-0.8895523189820164,0.3287646107486201,0.5040220471067575
-0.9556740851110493,0.2495224332358729,0.33735876319757285
-0.9677285763969866,1.0295575742150007,0.2730034764538511
-0.9633334624390762,1.0194801012217478,0.29761188682145434
-0.9821058786196026,21.438243280235923,0.20585276234431438
-0.6588446294335647,1.4973662733590263,0.7884780536498025
-0.9787752999009458,23.869812930793913,0.21976589793031867
-0.9787752999009458,0.6399050207491309,0.21976589793031867
3.6055401901878317,0.5591050687527622,2.2200420964312717
-0.5743111192218971,1.4286409573802625,0.8519359706691131
-0.9721371208233078,0.6248341301421803,0.2503638059036101
-0.9677285763969866,0.7903037802545031,0.2730034764538511
-0.9611409163622265,1.3068187979185348,0.3107052470795488
-0.9545832003400643,0.7804040907802992,0.3403785282340826
-0.9821058786196026,8.123653422637489,0.20585276234431438
-0.8905951054682468,0.4933119487670994,0.5021329046836703
-0.384601332304048,1.0733356379580061,0.9675631501852472
0.22271391326889545,3.7907795508304645,1.2166263531446
-0.12266920211859544,1.5174552181726462,1.1048527468748943
1.4912027491947977,12.608242543656342,1.5088346488041728
-0.8363405127956897,1.735837103788865,0.5903527473683322
-0.8525053322266966,0.44053374277286683,0.5643793397374259
-0.9116106998135316,0.8098404405080906,0.45841522759129616
-0.9754523923876633,0.27309039025448484,0.23458405194818543
-0.9655293457258542,0.19821034402177018,0.2850516103331812
-0.8153953845542283,0.42474460075467374,0.6245798853602179
-0.6065041235523451,1.7905288485161788,0.8281944389265798
-0.9721371208233078,0.7503638827645608,0.2503638059036101
-0.8678261315104525,1.723264207652526,0.5415111037069805
-0.9545832003400643,0.24727970616743,0.3403785282340826
-0.9372403012944306,0.4262327726767844,0.39218412498697125
-0.9524039022808173,0.5988854741615312,0.34649239626248385
-0.8223433617164443,1.2109521473275606,0.614135380016976
-0.7811487263635034,0.9923782712368047,0.6717655992902384
-0.8233386670618117,1.508910794748264,0.6124130556089138
-0.413537816149115,1.6989693100374776,0.9525242255407597
-0.9743464551614941,0.3035157567530724,0.23973423537623714
-0.9765591780506064,0.40536059605644165,0.2295406850253632
-0.7392180458975848,0.6124474996083215,0.7212885941658506
0.2817618930066268,1.6571951322760559,1.2297470226961378
-0.9732413650723102,17.478804110527815,0.24499341317721202
0.3631951368187259,8.669961556833066,1.2481940218969854
-0.7850217355107096,2.259365672611604,0.6669681113191116
-0.9372403012944306,0.5392161060023665,0.39218412498697125
-0.3934432090558548,0.8126756749259172,0.9629267573249768
-0.413537816149115,1.4831388304126891,0.9525242255407597
-0.9611409163622265,2.994746014647622,0.3107052470795488
-0.82832551973157,0.8623066875715099,0.6038560219610168
-0.7159257246408322,1.219572225414007,0.7429958355042611
-0.9765591780506064,0.43399105021327977,0.2295406850253632
-0.9222344226422038,0.7715074790270765,0.4336665994476383
-0.08338921445678413,1.524744470477239,1.1207183341403366
-0.9688294501939284,0.5475025919473068,0.2671651363958575
2.050994674181048,0.5268274203618548,1.6852428321620956
-0.5411823376983272,0.5862635285785716,0.8755424865401548
-0.8273267692306998,0.3393992872891416,0.6055601675819348
-0.9265059136704735,0.5261261102976861,0.42409664060484215
-0.9854441640448248,0.16475022325411576,0.1927912737636806
-0.9787752999009458,26.16361594957197,0.21976589793031867
-0.5160207737503661,1.6381721290327735,0.8928924964469236
-0.9843305437341163,22.69718787996164,0.1970536436297708
-0.9787752999009458,9.470089818386366,0.21976589793031867
-0.9754523923876633,0.7342792763324069,0.23458405194818543
-0.9765591780506064,0.2757797079940725,0.2295406850253632
-0.9765591780506064,0.39168165786830683,0.2295406850253632
-0.9524039022808173,0.3681944866349321,0.34649239626248385
-0.7830839312692172,1.0563748923970044,0.6693641671140148
-0.9677285763969866,12.200685797065645,0.2730034764538511
-0.8084807083346987,0.4058771271256156,0.6344563569460094
-0.9754523923876633,0.11577061412409953,0.23458405194818543
-0.9710337211206584,15.117204324662321,0.25584767759568355
-0.6975588942603703,13.416649441613746,0.7583926987633857
-0.9743464551614941,16.147686634500282,0.23973423537623714
-0.7279907904743307,1.059442538642353,0.7319229200657856
-0.9743464551614941,4.5587195100174105,0.23973423537623714
-0.6228740846601165,1.3287404966602918,0.8159100842867554
-0.8433903455229247,1.0165420362993907,0.5787253578569918
-0.9721371208233078,0.33487522030831934,0.2503638059036101
-0.9622367728834994,9.009265546956085,0.30409059088641915
-0.8433903455229247,19.078654088259857,0.5787253578569918
-0.06091134624607933,2.113566900422771,1.129402758701072
0.6559590310204162,2.365639221523015,1.320858052021221
-0.46154318905994735,0.8555637885832195,0.9274052152696134
-0.8905951054682468,1.2054258313723254,0.5021329046836703
-0.9809948311708601,26.351748050010123,0.21039327522204468
-0.9329369571912987,0.5362095490984039,0.40621606599067
-0.9809948311708601,0.36074906170911375,0.21039327522204468
-0.7724722849980526,1.5716815627617517,0.6826387063252387
-0.9644309862964116,0.6510839393855232,0.2912664408498591
-0.9699311646735003,3.4110136195077145,0.26144733659885483
-0.8989646433193568,4.3027889753046775,0.4872246492365483
-0.9821058786196026,0.08827190485881976,0.20585276234431438
-0.8678261315104525,1.0868312463523684,0.5415111037069805
-0.82832551973157,0.7935682409612762,0.6038560219610168
-0.9655293457258542,0.2782465559051543,0.2850516103331812
-0.00225245173137863,0.10118731869080386,1.150213405389287
-0.9491411152718161,0.7925176973977007,0.35585181301686947
-0.8183689926991468,0.1918839011078596,0.6203799936554741
-0.9513154865061534,0.7201780105022002,0.3495868673372029
-0.9787752999009458,0.16066898874613988,0.21976589793031867
-0.6875559260750922,0.2765123247228067,0.7663809031526083
-0.8323274502890664,1.2926954803114121,0.5970755892164654
-0.9854441640448248,0.23076825885139748,0.1927912737636806
-0.7177753339209562,1.5743951477421854,0.7412875165134377
-0.9340115904185574,0.2254789923766778,0.4026656579903988
-0.9404762541446888,0.5990633198516578,0.38195283337013236
-0.9821058786196026,0.11950915982317822,0.20585276234431438
-0.9666285420006574,0.20499773039642624,0.2789648030867737
-0.9843305437341163,0.1826175861773079,0.1970536436297708
-0.8740002994539877,0.6244364234285632,0.5325594710298744
-0.9688294501939284,0.22458669497625347,0.2671651363958575
-0.6606224424014682,1.1594134864212755,0.787114207449381
-0.7638477124062997,1.011633700915937,0.6934537239855073
-0.9721371208233078,6.782621547485159,0.2503638059036101
-0.9622367728834994,0.44535825871715135,0.30409059088641915
-0.803561866062461,0.9715369617852168,0.6415770304453884
-0.9832177823670416,0.16675753681904137,0.2014068519440367
-0.8750319012433047,0.64422658909471,0.5310782952335507
-0.935087024714267,0.4482639713384321,0.3991436692944339
-0.9480551573425664,0.2668687477134032,0.3590226630967332
-0.2852615573264387,0.9377863238379975,1.0233751425434305
-0.8055273909453512,1.3566164297878798,0.6387221367885808
-0.9415565200438247,0.3897246200324995,0.3785970700022019
-0.6848398379665094,1.2023084001645987,0.7685644140267592
-0.8979157919166432,0.746103462029832,0.4890683845986469
-0.9137291951147464,0.6028275501932656,0.45336981487312356
-0.9147896104810394,1.0343124178917968,0.45086522053917855
1.8664157958568977,14.899467690733804,1.6254776566069407
-0.9843305437341163,6.464918742035118,0.1970536436297708
-0.9776668134531054,0.27316345640753237,0.22460199863616087
-0.9854441640448248,5.596430335517719,0.1927912737636806
-0.9798846387029243,0.2909630297072375,0.21503032841794725
-0.870909912608118,0.7467833721445766,0.5370214242794826
-0.9666285420006574,0.3369673409322817,0.2789648030867737
-0.9809948311708601,0.18319974970236955,0.21039327522204468
-0.5095980807124652,1.3701286428196229,0.8971064576229355
-0.9721371208233078,12.310845674156921,0.2503638059036101
-0.9545832003400643,0.423559002502366,0.3403785282340826
-0.8770973204090887,10.385357892098547,0.5271429067807896
-0.8637246503091044,1.0695542079602878,0.5475406670879877
-0.9798846387029243,0.3781404222927126,0.21503032841794725
-0.9787752999009458,6.7806813927731415,0.21976589793031867
-0.8565749965357438,0.4388058046022932,0.5582122953877748
-0.9821058786196026,0.1841634760722793,0.20585276234431438
-0.9843305437341163,0.3851151783681601,0.1970536436297708
-0.9699311646735003,0.24794196037237196,0.26144733659885483
-0.9513154865061534,0.3028629999938163,0.3495868673372029
-0.9655293457258542,0.49227243310400515,0.2850516103331812
-0.8025801068950142,1.0600737991856657,0.643007795154781
-0.8989646433193568,5.572570732181284,0.4872246492365483
-0.9513154865061534,0.3800666312192781,0.3495868673372029
-0.9042203687708519,0.6554658546259107,0.4764597185571175
0.10522619489523947,7.787587594157152,1.18473380472237
-0.9567657953719134,0.5214044541718162,0.33436353411911957
-0.9666285420006574,30.567941669908095,0.2789648030867737
-0.9448021795474788,0.11486460847680194,0.3686910014005133
-0.9437194815297679,0.4576119613266293,0.371966350635929
-0.6411859629370582,1.855753743208425,0.8019292689733323
-0.9732413650723102,0.8886722562664034,0.24499341317721202
-0.9655293457258542,1.8920514008613953,0.2850516103331812
-0.9524039022808173,0.43403868754358454,0.34649239626248385
-0.8989646433193568,17.78320483458534,0.4872246492365483
-0.9393967965253883,0.35189755895347435,0.3853357968516508
-0.9404762541446888,2.0031071045600166,0.38195283337013236
-0.6650765831450794,1.5712893910909889,0.7837075711729745
-0.9776668134531054,0.5892821248968154,0.22460199863616087
-0.9787752999009458,1.0124042745073094,0.21976589793031867
-0.9854441640448248,0.2458118441821985,0.1927912737636806
-0.8484471156523433,0.4554232876096309,0.5705968811964215
-0.9222344226422038,0.6589775554024176,0.4336665994476383
-0.77535863815999,0.46873411066372306,0.6790022024218432
-0.9843305437341163,13.198454377449007,0.1970536436297708
-0.9021157804459287,0.8902351271754505,0.4817270922760251
-0.9589516973671963,0.17304351626623302,0.32435345474475225
-0.9832177823670416,0.2689172387117321,0.2014068519440367
-0.8444002825896414,1.0993693469821202,0.5770785142224941
-0.50719692336336,1.5250533782188616,0.8986869713623797
-0.7076317028397517,0.9543619084091238,0.7504328562983258
-0.06091134624607933,2.3758094392959923,1.129402758701072
-0.9458856907068492,2.202018707056782,0.3654420657894232
-0.9787752999009458,17.22006834363923,0.21976589793031867
-0.9116106998135316,1.0571153120946877,0.45841522759129616
-0.9721371208233078,0.14747392151393665,0.2503638059036101
-0.9677285763969866,0.46031920878490795,0.2730034764538511
-0.7524279031151955,0.5597355178148032,0.7062235234244743
-0.9699311646735003,0.9223353879856859,0.26144733659885483
-0.8454109271429776,0.28043421865625356,0.5754352081774817
-0.02669104545776166,0.286885288275496,1.1418936503672583
-0.9578583323729253,0.12224265787042037,0.3313926599888227
-0.9404762541446888,0.7185698637517874,0.38195283337013236
-0.9677285763969866,0.6684219820628269,0.2730034764538511
2.8431591897431066,11.183498911026565,1.961931560012812
-0.8729694347864123,1.7745754778484777,0.5340437150309981
-0.9393967965253883,1.0480302788311795,0.3853357968516508
-0.8273267692306998,3.6474718482834576,0.6055601675819348
-0.9710337211206584,0.19285805488366078,0.25584767759568355
-0.9545832003400643,0.6714730509128195,0.3403785282340826
-0.878131139902191,0.8804885555529215,0.525184062721833
-0.9821058786196026,23.156929828200067,0.20585276234431438
-0.9666285420006574,0.4444876746772986,0.2789648030867737
-0.9666285420006574,0.2557204274093948,0.2789648030867737
-0.9832177823670416,0.6327350935693417,0.2014068519440367
-0.8822738420765021,2.3171710712509195,0.5174073732279384
-0.9513154865061534,0.4631757213737063,0.3495868673372029
-0.4187935416006101,2.013284545133662,0.9498489664633302
-0.9524039022808173,0.6067705829609853,0.34649239626248385
2.288918247590482,1.1908740930323665,1.7670523587195086
-0.537910918970275,0.9640088621981979,0.8777790663712632
-0.9677285763969866,0.5308105402153971,0.2730034764538511
-0.8874690044815273,0.21523060127195354,0.5078175508045298
-0.9105526175945687,0.14081951745794488,0.4609561444135258
-0.9765591780506064,0.1896470545355827,0.2295406850253632
-0.9448021795474788,0.19490869025294588,0.3686910014005133
-0.8853886940404802,0.3126032876959131,0.5116361014198665
-0.9732413650723102,1.0324601102185145,0.24499341317721202
-0.9732413650723102,0.13452786322929453,0.24499341317721202
-0.7533761088942442,1.3391520454894845,0.7051543326906804
-0.9821058786196026,10.657456819106033,0.20585276234431438
-0.9765591780506064,0.4464768395936396,0.2295406850253632
-0.9513154865061534,0.2982114288980571,0.3495868673372029
-0.9147896104810394,0.5741460091179041,0.45086522053917855
-0.7533761088942442,1.1848808973445215,0.7051543326906804
-0.572636487529643,0.43375392465284457,0.8531737575665379
-0.9843305437341163,0.31758300270183165,0.1970536436297708
-0.9787752999009458,14.446717959363701,0.21976589793031867
-0.9644309862964116,12.285356481933718,0.2912664408498591
-0.9254368546805479,0.7222426792775432,0.42647179016942716
-0.8565749965357438,0.5159928912225032,0.5582122953877748
-0.7869621460801448,0.35038994030125376,0.6645774270708166
-0.8444002825896414,0.9315968714675281,0.5770785142224941
0.20622579048032685,1.191760355858236,1.2127579885205637
-0.9787752999009458,21.25710881206911,0.21976589793031867
0.6150313360476559,2.3565763158685415,1.3109553316699571
-0.9437194815297679,7.36095806881192,0.371966350635929
-0.8183689926991468,1.4651043617029682,0.6203799936554741
-0.9754523923876633,0.17265277399677506,0.23458405194818543
-0.9677285763969866,0.5187986708699696,0.2730034764538511
-0.896867702483777,0.5058020390408761,0.49091774990296744
-0.9699311646735003,0.0828206291246897,0.26144733659885483
-0.7168502328691303,1.6245919949329226,0.7421414582352011
1.1905335075197458,2.579613713595838,1.4261068200633602
-0.4708709912150666,1.7741289720805917,0.9217168883200062
-0.8153953845542283,0.2808256462066573,0.6245798853602179
-0.7131557493113887,0.9918944689763375,0.7455615800246048
-0.7619381223976683,0.6601608266754552,0.6955728643697984
-0.946970016230189,4.260332529195231,0.36221935039869707
-0.582713560217594,0.5109188225464305,0.8457524494341571
-0.9688294501939284,0.24489218825917947,0.2671651363958575
-0.9843305437341163,0.0815285129639441,0.1970536436297708
-0.9832177823670416,0.20999424726855093,0.2014068519440367
0.9396754729773413,10.368055581997503,1.37599323410535
-0.9611409163622265,0.22374376652654962,0.3107052470795488
-0.9211685230437442,0.5979745630072523,0.43608814780502386
-0.22286139219546444,2.1721664426950547,1.0568707626840481
-0.6030813579115558,0.4984802906004967,0.8307862389780518
-0.9765591780506064,0.2903269275014803,0.2295406850253632
-0.9798846387029243,0.2312478689439874,0.21503032841794725
0.021779049785371016,1.582505942898446,1.1580318296617578
-0.644700447113295,2.7170922553455767,0.7992532039753399
-0.9644309862964116,0.5884126219426712,0.2912664408498591
-0.7354659110364774,1.236495309859157,0.7251454540316602
1.8383681355811827,0.5812482732152661,1.6166984784728828
0.6933238544906737,0.3233450768847616,1.3293860905536907
-0.30181273359028654,2.24100072240527,1.0140975970562827
-0.9600458916106892,0.12494028551284496,0.3174586017913802
-0.9721371208233078,0.5979853740319968,0.2503638059036101
-0.9854441640448248,0.3336926768103303,0.1927912737636806
-0.9688294501939284,1.0324576120113407,0.2671651363958575
-0.9297178520084239,0.7436905671359969,0.41703989165598443
-0.8596347962848018,1.2395137463565735,0.5536199888798652
-0.9567657953719134,0.7720576375799071,0.33436353411911957
-0.846422280174853,2.308911037804414,0.5737954345939018
-0.9513154865061534,0.37168813163948855,0.3495868673372029
-0.9732413650723102,0.7022089789593586,0.24499341317721202
0.2565491049802165,0.2917729504154234,1.2242128036228679
-0.3433269402390056,2.49933944352292,0.9903373995848255
-0.18335077584574022,1.839241923022765,1.07711504981809
-0.9480551573425664,0.8371449229354931,0.3590226630967332
-0.9578583323729253,1.8736268701684835,0.3313926599888227
-0.9179755411998869,1.7495411207824736,0.44342329844385525
-0.9329369571912987,0.5251760486384031,0.40621606599067
-0.8153953845542283,0.6172839062350131,0.6245798853602179
-0.36635298578499714,1.781696998443772,0.9774535522038754
-0.9513154865061534,0.22605425366825263,0.3495868673372029
-0.9798846387029243,0.2803016436166766,0.21503032841794725
-0.9754523923876633,0.3206536472064719,0.23458405194818543
-0.8363405127956897,1.3765318373644946,0.5903527473683322
-0.9513154865061534,0.8000581826873042,0.3495868673372029
-0.9233011103365568,0.6064560373626657,0.4312567221496568
-0.9622367728834994,0.36999341873924574,0.30409059088641915
-0.8740002994539877,0.4119485682960562,0.5325594710298744
-0.9776668134531054,0.09833556357211777,0.22460199863616087
-0.9513154865061534,1.0232077858512463,0.3495868673372029
-0.7801820964841999,0.2616317886972045,0.6729683330316072
-0.9821058786196026,0.15438066270005504,0.20585276234431438
-0.9832177823670416,0.2878706838131454,0.2014068519440367
-0.920103410377507,1.0176264315192176,0.43852141506251346
-0.9854441640448248,0.22657568064584713,0.1927912737636806
-0.9732413650723102,0.4852702324339872,0.24499341317721202
-0.9383181459772802,16.47087069521762,0.38874616032521125
-0.9765591780506064,0.26648490256642604,0.2295406850253632
-0.871939306187923,0.4168578607933416,0.5355310313942162
-0.9832177823670416,11.58615350666587,0.2014068519440367
-0.05155076164237131,1.4024549360621525,1.1329644547890667
-0.6411859629370582,1.283664410960789,0.8019292689733323
-0.6948239265391313,1.6452331006484622,0.7605684912629949
-0.8484471156523433,0.5590873715929253,0.5705968811964215
-0.7840525080366412,0.8447017582515203,0.6681654674710173
-0.906328031732843,0.1147478004013243,0.471242370908152
-0.9021157804459287,0.26107533031244734,0.4817270922760251
-0.9611409163622265,0.13252836171996094,0.3107052470795488
-0.9393967965253883,0.37999983339520726,0.3853357968516508
-0.9611409163622265,0.15953401809045295,0.3107052470795488
-0.9843305437341163,0.19861094184327507,0.1970536436297708
-0.9821058786196026,8.512167521085077,0.20585276234431438
-0.9743464551614941,20.874600245246597,0.23973423537623714
-0.7467517185829924,0.46212468130837075,0.7126579376413976
-0.9732413650723102,0.2077771925617939,0.24499341317721202
-0.9265059136704735,0.49582524940320444,0.42409664060484215
-0.9084387783286504,1.8404506158065554,0.46607464631143514
-0.9843305437341163,14.264778791630587,0.1970536436297708
-0.8223433617164443,0.595494087418846,0.614135380016976
-0.7467517185829924,0.19821470347360937,0.7126579376413976
-0.9105526175945687,0.5563388585129552,0.4609561444135258
-0.8565749965357438,0.8954307474198548,0.5582122953877748
-0.8514897073759606,1.1376358098300778,0.5659289804671286
-0.9821058786196026,0.15087589067288254,0.20585276234431438
-0.4968378423846252,1.0249856594232216,0.9055376110419474
-0.8183689926991468,1.2029557465979022,0.6203799936554741
-0.8916386462304824,0.5788223692661473,0.5002494842300568
-0.9798846387029243,0.40310246100654357,0.21503032841794725
-0.9843305437341163,0.16164119252847528,0.1970536436297708
-0.9589516973671963,28.420138206165483,0.32435345474475225
-0.9843305437341163,0.5756567071165212,0.1970536436297708
-0.7609842744020039,0.9956560887737697,0.6966338076595128
-0.4430665859436445,0.6661517409017886,0.9372692466803769
-0.11716622644120865,0.6620957156943507,1.1071132063061015
-0.829324962127543,0.87187853423338,0.602155496501709
-0.5420013527875327,1.0421150713837746,0.8749834407664273
-0.9854441640448248,0.2026657461278964,0.1927912737636806
-0.9832177823670416,0.1625064827952698,0.2014068519440367
0.01009273868844942,1.614819754942346,1.1543178398393932
-0.9222344226422038,0.4899797517195099,0.4336665994476383
-0.8586141418093423,0.11286710179068334,0.5551476254735077
-0.6411859629370582,1.5865613113042367,0.8019292689733323
-0.9765591780506064,0.28811376777482967,0.2295406850253632
-0.9765591780506064,8.1587841067069,0.2295406850253632
1.2296886965773266,11.982154384696875,1.4352408896960163
1.1210930090218967,1.7694131227350758,1.4112578862142802
-0.9765591780506064,0.09407459762074985,0.2295406850253632
-0.8979157919166432,1.2994744856056124,0.4890683845986469
-0.6615121711011996,0.5572288937250265,0.7864325395862815
-0.9832177823670416,0.8633617060971042,0.2014068519440367
-0.7638477124062997,1.8728274578016932,0.6934537239855073
-0.9710337211206584,1.4342291731529597,0.25584767759568355
-0.9666285420006574,0.31565383334054586,0.2789648030867737
3.03206507374342,0.6744145018342317,2.025170110992469
-0.8403647693544846,0.27737697277513196,0.5836871656356226
-0.9042203687708519,2.0405850469796802,0.4764597185571175
-0.9809948311708601,0.1096741654450472,0.21039327522204468
-0.8514897073759606,0.9414425379102187,0.5659289804671286
-0.9776668134531054,0.6103844962459609,0.22460199863616087
-0.9710337211206584,27.969522594492208,0.25584767759568355
-0.9809948311708601,16.144787080532165,0.21039327522204468
-0.9448021795474788,0.5051558184010965,0.3686910014005133
-0.9073830190126809,0.4028146449665349,0.4686523308126345
-0.9754523923876633,3.5700243721899865,0.23458405194818543
-0.9340115904185574,0.7496672200042129,0.4026656579903988
-0.9710337211206584,0.19177424990555136,0.25584767759568355
-0.8895523189820164,0.3727794199183937,0.5040220471067575
